adm1_name,year_month,country,baseline_method,value,indicator
Samangan,1997-12,,,,
Samangan,1998-01,,,,
Samangan,1998-02,,,,
Samangan,1998-03,,,,
Samangan,1998-04,,,,
Samangan,1998-05,,,,
Samangan,1998-06,,,,
Samangan,1998-07,,,,
Samangan,1998-08,,,,
Samangan,1998-09,,,,
Samangan,1998-10,,,,
Samangan,1998-11,,,,
Samangan,1998-12,,,,
Samangan,1999-01,,,,
Samangan,1999-02,,,,
Samangan,1999-03,,,,
Samangan,1999-04,,,,
Samangan,1999-05,,,,
Samangan,1999-06,,,,
Samangan,1999-07,,,,
Samangan,1999-08,,,,
Samangan,1999-09,,,,
Samangan,1999-10,,,,
Samangan,1999-11,,,,
Samangan,1999-12,,,,
Samangan,2000-01,,,,
Samangan,2000-02,,,,
Samangan,2000-03,,,,
Samangan,2000-04,,,,
Samangan,2000-05,,,,
Samangan,2000-06,,,,
Samangan,2000-07,,,,
Samangan,2000-08,,,,
Samangan,2000-09,,,,
Samangan,2000-10,,,,
Samangan,2000-11,,,,
Samangan,2000-12,,,,
Samangan,2001-01,,,,
Samangan,2001-02,,,,
Samangan,2001-03,,,,
Samangan,2001-04,,,,
Samangan,2001-05,,,,
Samangan,2001-06,,,,
Samangan,2001-07,,,,
Samangan,2001-08,,,,
Samangan,2001-09,,,,
Samangan,2001-10,,,,
Samangan,2001-11,,,,
Samangan,2001-12,,,,
Samangan,2002-01,,,,
Samangan,2002-02,,,,
Samangan,2002-03,,,,
Samangan,2002-04,,,,
Samangan,2002-05,,,,
Samangan,2002-06,,,,
Samangan,2002-07,,,,
Samangan,2002-08,,,,
Samangan,2002-09,,,,
Samangan,2002-10,,,,
Samangan,2002-11,,,,
Samangan,2002-12,,,,
Samangan,2003-01,,,,
Samangan,2003-02,,,,
Samangan,2003-03,,,,
Samangan,2003-04,,,,
Samangan,2003-05,,,,
Samangan,2003-06,,,,
Samangan,2003-07,,,,
Samangan,2003-08,,,,
Samangan,2003-09,,,,
Samangan,2003-10,,,,
Samangan,2003-11,,,,
Samangan,2003-12,,,,
Samangan,2004-01,,,,
Samangan,2004-02,,,,
Samangan,2004-03,,,,
Samangan,2004-04,,,,
Samangan,2004-05,,,,
Samangan,2004-06,,,,
Samangan,2004-07,,,,
Samangan,2004-08,,,,
Samangan,2004-09,,,,
Samangan,2004-10,,,,
Samangan,2004-11,,,,
Samangan,2004-12,,,,
Samangan,2005-01,,,,
Samangan,2005-02,,,,
Samangan,2005-03,,,,
Samangan,2005-04,,,,
Samangan,2005-05,,,,
Samangan,2005-06,,,,
Samangan,2005-07,,,,
Samangan,2005-08,,,,
Samangan,2005-09,,,,
Samangan,2005-10,,,,
Samangan,2005-11,,,,
Samangan,2005-12,,,,
Samangan,2006-01,,,,
Samangan,2006-02,,,,
Samangan,2006-03,,,,
Samangan,2006-04,,,,
Samangan,2006-05,,,,
Samangan,2006-06,,,,
Samangan,2006-07,,,,
Samangan,2006-08,,,,
Samangan,2006-09,,,,
Samangan,2006-10,,,,
Samangan,2006-11,,,,
Samangan,2006-12,,,,
Samangan,2007-01,,,,
Samangan,2007-02,,,,
Samangan,2007-03,,,,
Samangan,2007-04,,,,
Samangan,2007-05,,,,
Samangan,2007-06,,,,
Samangan,2007-07,,,,
Samangan,2007-08,,,,
Samangan,2007-09,,,,
Samangan,2007-10,,,,
Samangan,2007-11,,,,
Samangan,2007-12,,,,
Samangan,2008-01,,,,
Samangan,2008-02,,,,
Samangan,2008-03,,,,
Samangan,2008-04,,,,
Samangan,2008-05,,,,
Samangan,2008-06,,,,
Samangan,2008-07,,,,
Samangan,2008-08,,,,
Samangan,2008-09,,,,
Samangan,2008-10,,,,
Samangan,2008-11,,,,
Samangan,2008-12,,,,
Samangan,2009-01,,,,
Samangan,2009-02,,,,
Samangan,2009-03,,,,
Samangan,2009-04,,,,
Samangan,2009-05,,,,
Samangan,2009-06,,,,
Samangan,2009-07,,,,
Samangan,2009-08,,,,
Samangan,2009-09,,,,
Samangan,2009-10,,,,
Samangan,2009-11,,,,
Samangan,2009-12,,,,
Samangan,2010-01,,,,
Samangan,2010-02,,,,
Samangan,2010-03,,,,
Samangan,2010-04,,,,
Samangan,2010-05,,,,
Samangan,2010-06,,,,
Samangan,2010-07,,,,
Samangan,2010-08,,,,
Samangan,2010-09,,,,
Samangan,2010-10,,,,
Samangan,2010-11,,,,
Samangan,2010-12,,,,
Samangan,2011-01,,,,
Samangan,2011-02,,,,
Samangan,2011-03,,,,
Samangan,2011-04,,,,
Samangan,2011-05,,,,
Samangan,2011-06,,,,
Samangan,2011-07,,,,
Samangan,2011-08,,,,
Samangan,2011-09,,,,
Samangan,2011-10,,,,
Samangan,2011-11,,,,
Samangan,2011-12,,,,
Samangan,2012-01,,,,
Samangan,2012-02,,,,
Samangan,2012-03,,,,
Samangan,2012-04,,,,
Samangan,2012-05,,,,
Samangan,2012-06,,,,
Samangan,2012-07,,,,
Samangan,2012-08,,,,
Samangan,2012-09,,,,
Samangan,2012-10,,,,
Samangan,2012-11,,,,
Samangan,2012-12,,,,
Samangan,2013-01,,,,
Samangan,2013-02,,,,
Samangan,2013-03,,,,
Samangan,2013-04,,,,
Samangan,2013-05,,,,
Samangan,2013-06,,,,
Samangan,2013-07,,,,
Samangan,2013-08,,,,
Samangan,2013-09,,,,
Samangan,2013-10,,,,
Samangan,2013-11,,,,
Samangan,2013-12,,,,
Samangan,2014-01,,,,
Samangan,2014-02,,,,
Samangan,2014-03,,,,
Samangan,2014-04,,,,
Samangan,2014-05,,,,
Samangan,2014-06,,,,
Samangan,2014-07,,,,
Samangan,2014-08,,,,
Samangan,2014-09,,,,
Samangan,2014-10,,,,
Samangan,2014-11,,,,
Samangan,2014-12,,,,
Samangan,2015-01,,,,
Samangan,2015-02,,,,
Samangan,2015-03,,,,
Samangan,2015-04,,,,
Samangan,2015-05,,,,
Samangan,2015-06,,,,
Samangan,2015-07,,,,
Samangan,2015-08,,,,
Samangan,2015-09,,,,
Samangan,2015-10,,,,
Samangan,2015-11,,,,
Samangan,2015-12,,,,
Samangan,2016-01,,,,
Samangan,2016-02,,,,
Samangan,2016-03,,,,
Samangan,2016-04,,,,
Samangan,2016-05,,,,
Samangan,2016-06,,,,
Samangan,2016-07,,,,
Samangan,2016-08,,,,
Samangan,2016-09,,,,
Samangan,2016-10,,,,
Samangan,2016-11,,,,
Samangan,2016-12,,,,
Samangan,2017-01,,,,
Samangan,2017-02,,,,
Samangan,2017-03,,,,
Samangan,2017-04,,,,
Samangan,2017-05,,,,
Samangan,2017-06,,,,
Samangan,2017-07,,,,
Samangan,2017-08,,,,
Samangan,2017-09,,,,
Samangan,2017-10,,,,
Samangan,2017-11,,,,
Samangan,2017-12,,,,
Samangan,2018-01,,,,
Samangan,2018-02,,,,
Samangan,2018-03,,,,
Samangan,2018-04,,,,
Samangan,2018-05,,,,
Samangan,2018-06,,,,
Samangan,2018-07,,,,
Samangan,2018-08,,,,
Samangan,2018-09,,,,
Samangan,2018-10,,,,
Samangan,2018-11,,,,
Samangan,2018-12,,,,
Samangan,2019-01,,,,
Samangan,2019-02,,,,
Samangan,2019-03,,,,
Samangan,2019-04,,,,
Samangan,2019-05,,,,
Samangan,2019-06,,,,
Samangan,2019-07,,,,
Samangan,2019-08,,,,
Samangan,2019-09,,,,
Samangan,2019-10,,,,
Samangan,2019-11,,,,
Samangan,2019-12,,,,
Samangan,2020-01,,,,
Samangan,2020-02,,,,
Samangan,2020-03,,,,
Samangan,2020-04,,,,
Samangan,2020-05,Afghanistan,LTM,-10.684263618022872,Oil (cooking)
Samangan,2020-06,Afghanistan,LTM,-9.266990918090636,Oil (cooking)
Samangan,2020-07,Afghanistan,LTM,-6.073605780085793,Oil (cooking)
Samangan,2020-08,Afghanistan,LTM,-2.717365885599365,Oil (cooking)
Samangan,2020-09,Afghanistan,LTM,-0.7290867229470501,Oil (cooking)
Samangan,2020-10,Afghanistan,LTM,-4.674748808906078,Oil (cooking)
Samangan,2020-11,Afghanistan,LTM,-8.301371070846002,Oil (cooking)
Samangan,2020-12,Afghanistan,LTM,-6.485057938605403,Oil (cooking)
Samangan,2021-01,Afghanistan,LTM,-10.807771357660839,Oil (cooking)
Samangan,2021-02,Afghanistan,LTM,-9.490063164381446,Oil (cooking)
Samangan,2021-03,Afghanistan,LTM,-4.237491022264785,Oil (cooking)
Samangan,2021-04,Afghanistan,LTM,0.0,Oil (cooking)
Samangan,2021-05,Afghanistan,LTM,9.280430396772017,Oil (cooking)
Samangan,2021-05,Afghanistan,YOY,22.35294117647059,Oil (cooking)
Samangan,2021-06,Afghanistan,LTM,11.014505229630283,Oil (cooking)
Samangan,2021-06,Afghanistan,YOY,22.35294117647059,Oil (cooking)
Samangan,2021-07,Afghanistan,LTM,20.21675321743059,Oil (cooking)
Samangan,2021-07,Afghanistan,YOY,27.990384615384627,Oil (cooking)
Samangan,2021-08,Afghanistan,LTM,36.50437304148544,Oil (cooking)
Samangan,2021-08,Afghanistan,YOY,40.31730769230769,Oil (cooking)
Samangan,2021-09,Afghanistan,LTM,45.7405986185725,Oil (cooking)
Samangan,2021-09,Afghanistan,YOY,46.810977966756845,Oil (cooking)
Samangan,2021-10,Afghanistan,LTM,51.988301334968625,Oil (cooking)
Samangan,2021-10,Afghanistan,YOY,59.44180522565319,Oil (cooking)
Samangan,2021-11,Afghanistan,LTM,45.86254022836487,Oil (cooking)
Samangan,2021-11,Afghanistan,YOY,59.0673076923077,Oil (cooking)
Samangan,2021-12,Afghanistan,LTM,51.14454157349056,Oil (cooking)
Samangan,2021-12,Afghanistan,YOY,61.62608695652174,Oil (cooking)
Samangan,2022-01,Afghanistan,LTM,50.98305347655794,Oil (cooking)
Samangan,2022-01,Afghanistan,YOY,69.27826086956522,Oil (cooking)
Samangan,2022-02,Afghanistan,LTM,27.27622862424896,Oil (cooking)
Samangan,2022-02,Afghanistan,YOY,40.62127659574467,Oil (cooking)
Samangan,2022-03,Afghanistan,LTM,41.01827467879659,Oil (cooking)
Samangan,2022-03,Afghanistan,YOY,47.25833333333334,Oil (cooking)
Samangan,2022-04,Afghanistan,LTM,41.92307692307693,Oil (cooking)
Samangan,2022-04,Afghanistan,YOY,41.92307692307693,Oil (cooking)
Samangan,2022-05,Afghanistan,LTM,57.54034969737726,Oil (cooking)
Samangan,2022-05,Afghanistan,YOY,44.161538461538456,Oil (cooking)
Samangan,2022-06,Afghanistan,LTM,67.17599965566221,Oil (cooking)
Samangan,2022-06,Afghanistan,YOY,50.589330024813876,Oil (cooking)
Samangan,2022-07,Afghanistan,LTM,72.61684353127117,Oil (cooking)
Samangan,2022-07,Afghanistan,YOY,43.588009916610304,Oil (cooking)
Samangan,2022-08,Afghanistan,LTM,56.21346054908564,Oil (cooking)
Samangan,2022-08,Afghanistan,YOY,14.438429383951204,Oil (cooking)
Samangan,2022-09,Afghanistan,LTM,43.89869531849577,Oil (cooking)
Samangan,2022-09,Afghanistan,YOY,-1.2638230647709239,Oil (cooking)
Samangan,2022-10,Afghanistan,LTM,41.51610925043634,Oil (cooking)
Samangan,2022-10,Afghanistan,YOY,-6.890130353817502,Oil (cooking)
Samangan,2022-11,Afghanistan,LTM,27.302385046069748,Oil (cooking)
Samangan,2022-11,Afghanistan,YOY,-12.724415160490848,Oil (cooking)
Samangan,2022-12,Afghanistan,LTM,13.844277292132553,Oil (cooking)
Samangan,2022-12,Afghanistan,YOY,-24.678538763652018,Oil (cooking)
Samangan,2023-01,Afghanistan,LTM,8.581843564586805,Oil (cooking)
Samangan,2023-01,Afghanistan,YOY,-28.083423229054294,Oil (cooking)
Samangan,2023-02,Afghanistan,LTM,10.853489446926517,Oil (cooking)
Samangan,2023-02,Afghanistan,YOY,-12.90322580645161,Oil (cooking)
Samangan,2023-03,Afghanistan,LTM,19.703136222169018,Oil (cooking)
Samangan,2023-03,Afghanistan,YOY,-15.115160432346785,Oil (cooking)
Samangan,2023-04,Afghanistan,LTM,8.207692307692298,Oil (cooking)
Samangan,2023-04,Afghanistan,YOY,-23.75609756097562,Oil (cooking)
Samangan,2023-05,Afghanistan,LTM,7.531943510423666,Oil (cooking)
Samangan,2023-05,Afghanistan,YOY,-31.743236753641746,Oil (cooking)
Samangan,2023-06,Afghanistan,LTM,1.1492273920716292,Oil (cooking)
Samangan,2023-06,Afghanistan,YOY,-39.49536560247168,Oil (cooking)
Samangan,2023-07,Afghanistan,LTM,0.654775344321525,Oil (cooking)
Samangan,2023-07,Afghanistan,YOY,-41.688902840998274,Oil (cooking)
Samangan,2023-08,Afghanistan,LTM,1.3329591693559675,Oil (cooking)
Samangan,2023-08,Afghanistan,YOY,-35.13173652694611,Oil (cooking)
Samangan,2023-09,Afghanistan,LTM,-5.410590943975455,Oil (cooking)
Samangan,2023-09,Afghanistan,YOY,-34.26666666666667,Oil (cooking)
Samangan,2023-10,Afghanistan,LTM,-9.75045992735507,Oil (cooking)
Samangan,2023-10,Afghanistan,YOY,-36.22666666666667,Oil (cooking)
Samangan,2023-11,Afghanistan,LTM,-19.19940043204161,Oil (cooking)
Samangan,2023-11,Afghanistan,YOY,-36.52860506995428,Oil (cooking)
Samangan,2023-12,Afghanistan,LTM,-24.586298028054486,Oil (cooking)
Samangan,2023-12,Afghanistan,YOY,-33.75714285714287,Oil (cooking)
Samangan,2024-01,Afghanistan,LTM,-32.13634777213324,Oil (cooking)
Samangan,2024-01,Afghanistan,YOY,-37.5,Oil (cooking)
Samangan,2024-02,Afghanistan,LTM,-27.283931597596666,Oil (cooking)
Samangan,2024-02,Afghanistan,YOY,-34.40344659856854,Oil (cooking)
Samangan,2024-03,Afghanistan,LTM,-21.09967281142766,Oil (cooking)
Samangan,2024-03,Afghanistan,YOY,-34.086666666666666,Oil (cooking)
Samangan,2024-04,Afghanistan,LTM,-23.076923076923077,Oil (cooking)
Samangan,2024-04,Afghanistan,YOY,-28.911637164996083,Oil (cooking)
Samangan,2024-05,Afghanistan,LTM,-20.410221923335577,Oil (cooking)
Samangan,2024-05,Afghanistan,YOY,-25.984990619136955,Oil (cooking)
Samangan,2024-06,Afghanistan,LTM,-16.21400593982697,Oil (cooking)
Samangan,2024-06,Afghanistan,YOY,-17.165957446808513,Oil (cooking)
Samangan,2024-07,Afghanistan,LTM,-10.815082411379539,Oil (cooking)
Samangan,2024-07,Afghanistan,YOY,-11.395244504262003,Oil (cooking)
Samangan,2024-08,Afghanistan,LTM,-10.097750339086106,Oil (cooking)
Samangan,2024-08,Afghanistan,YOY,-11.280347087602696,Oil (cooking)
Samangan,2024-09,Afghanistan,LTM,-4.067536454336156,Oil (cooking)
Samangan,2024-09,Afghanistan,YOY,1.4198782961460505,Oil (cooking)
Samangan,2024-10,Afghanistan,LTM,1.7029105146469103,Oil (cooking)
Samangan,2024-10,Afghanistan,YOY,12.690779845285387,Oil (cooking)
Samangan,2024-11,Afghanistan,LTM,3.601816338226873,Oil (cooking)
Samangan,2024-11,Afghanistan,YOY,28.219118288956786,Oil (cooking)
Samangan,2024-12,Afghanistan,LTM,0.3862573693840281,Oil (cooking)
Samangan,2024-12,Afghanistan,YOY,33.114082380849695,Oil (cooking)
Samangan,2025-01,Afghanistan,LTM,-7.22457052002947,Oil (cooking)
Samangan,2025-01,Afghanistan,YOY,36.70857142857143,Oil (cooking)
Samangan,2025-02,Afghanistan,LTM,-7.017408719765829,Oil (cooking)
Samangan,2025-02,Afghanistan,YOY,27.870762711864394,Oil (cooking)
Samangan,2025-03,Afghanistan,LTM,-10.086984278988108,Oil (cooking)
Samangan,2025-03,Afghanistan,YOY,13.957722261555574,Oil (cooking)
Samangan,2025-04,Afghanistan,LTM,-13.138461538461538,Oil (cooking)
Samangan,2025-04,Afghanistan,YOY,12.920000000000002,Oil (cooking)
Samangan,2025-05,Afghanistan,FIVE_YEAR,-14.894933927521436,Oil (cooking)
Samangan,2025-05,Afghanistan,LTM,-7.531943510423678,Oil (cooking)
Samangan,2025-05,Afghanistan,YOY,16.180819602872827,Oil (cooking)
Samangan,2025-06,Afghanistan,FIVE_YEAR,-10.76174637467166,Oil (cooking)
Samangan,2025-06,Afghanistan,LTM,-1.149227392071617,Oil (cooking)
Samangan,2025-06,Afghanistan,YOY,17.98006781054146,Oil (cooking)
Samangan,2025-07,Afghanistan,FIVE_YEAR,-13.852515506547219,Oil (cooking)
Samangan,2025-07,Afghanistan,LTM,-0.6547753443215122,Oil (cooking)
Samangan,2025-07,Afghanistan,YOY,11.39240506329114,Oil (cooking)
Samangan,2025-08,Afghanistan,FIVE_YEAR,-15.123034584868916,Oil (cooking)
Samangan,2025-08,Afghanistan,LTM,-1.3329591693559675,Oil (cooking)
Samangan,2025-08,Afghanistan,YOY,9.74924565601915,Oil (cooking)
Samangan,2025-09,Afghanistan,FIVE_YEAR,-13.079470198675494,Oil (cooking)
Samangan,2025-09,Afghanistan,LTM,0.7290867229470365,Oil (cooking)
Samangan,2025-09,Afghanistan,YOY,5.0,Oil (cooking)
Samangan,2025-10,Afghanistan,FIVE_YEAR,-15.375243664717352,Oil (cooking)
Samangan,2025-10,Afghanistan,LTM,-1.7029105146469234,Oil (cooking)
Samangan,2025-10,Afghanistan,YOY,-3.348794063079777,Oil (cooking)
Samangan,2025-11,Afghanistan,FIVE_YEAR,-12.24817401075528,Oil (cooking)
Samangan,2025-11,Afghanistan,LTM,-3.6018163382268606,Oil (cooking)
Samangan,2025-11,Afghanistan,YOY,-6.953191489361704,Oil (cooking)
Samangan,2025-12,Afghanistan,FIVE_YEAR,-6.781724652238745,Oil (cooking)
Samangan,2025-12,Afghanistan,LTM,-0.3862573693840165,Oil (cooking)
Samangan,2025-12,Afghanistan,YOY,-0.7695423248278678,Oil (cooking)
Samangan,2026-01,Afghanistan,FIVE_YEAR,5.24673030953577,Oil (cooking)
Samangan,2026-01,Afghanistan,LTM,7.22457052002947,Oil (cooking)
Samangan,2026-01,Afghanistan,YOY,15.574318675806717,Oil (cooking)
Samangan,2026-02,Afghanistan,FIVE_YEAR,8.243085313595646,Oil (cooking)
Samangan,2026-02,Afghanistan,LTM,7.01740871976584,Oil (cooking)
Samangan,2026-02,Afghanistan,YOY,15.094027006875995,Oil (cooking)
Samangan,2026-03,Afghanistan,FIVE_YEAR,-0.7823775161412845,Oil (cooking)
Samangan,2026-03,Afghanistan,LTM,4.237491022264785,Oil (cooking)
Samangan,2026-03,Afghanistan,YOY,15.931481317120797,Oil (cooking)
Sar-e-Pul,1995-01,,,,
Sar-e-Pul,1995-02,,,,
Sar-e-Pul,1995-03,,,,
Sar-e-Pul,1995-04,,,,
Sar-e-Pul,1995-05,,,,
Sar-e-Pul,1995-06,,,,
Sar-e-Pul,1995-07,,,,
Sar-e-Pul,1995-08,,,,
Sar-e-Pul,1995-09,,,,
Sar-e-Pul,1995-10,,,,
Sar-e-Pul,1995-11,,,,
Sar-e-Pul,1995-12,,,,
Sar-e-Pul,1996-01,,,,
Sar-e-Pul,1996-02,,,,
Sar-e-Pul,1996-03,,,,
Sar-e-Pul,1996-04,,,,
Sar-e-Pul,1996-05,,,,
Sar-e-Pul,1996-06,,,,
Sar-e-Pul,1996-07,,,,
Sar-e-Pul,1996-08,,,,
Sar-e-Pul,1996-09,,,,
Sar-e-Pul,1996-10,,,,
Sar-e-Pul,1996-11,,,,
Sar-e-Pul,1996-12,,,,
Sar-e-Pul,1997-01,,,,
Sar-e-Pul,1997-02,,,,
Sar-e-Pul,1997-03,,,,
Sar-e-Pul,1997-04,,,,
Sar-e-Pul,1997-05,,,,
Sar-e-Pul,1997-06,,,,
Sar-e-Pul,1997-07,,,,
Sar-e-Pul,1997-08,,,,
Sar-e-Pul,1997-09,,,,
Sar-e-Pul,1997-10,,,,
Sar-e-Pul,1997-11,,,,
Sar-e-Pul,1997-12,,,,
Sar-e-Pul,1998-01,,,,
Sar-e-Pul,1998-02,,,,
Sar-e-Pul,1998-03,,,,
Sar-e-Pul,1998-04,,,,
Sar-e-Pul,1998-05,,,,
Sar-e-Pul,1998-06,,,,
Sar-e-Pul,1998-07,,,,
Sar-e-Pul,1998-08,,,,
Sar-e-Pul,1998-09,,,,
Sar-e-Pul,1998-10,,,,
Sar-e-Pul,1998-11,,,,
Sar-e-Pul,1998-12,,,,
Sar-e-Pul,1999-01,,,,
Sar-e-Pul,1999-02,,,,
Sar-e-Pul,1999-03,,,,
Sar-e-Pul,1999-04,,,,
Sar-e-Pul,1999-05,,,,
Sar-e-Pul,1999-06,,,,
Sar-e-Pul,1999-07,,,,
Sar-e-Pul,1999-08,,,,
Sar-e-Pul,1999-09,,,,
Sar-e-Pul,1999-10,,,,
Sar-e-Pul,1999-11,,,,
Sar-e-Pul,1999-12,,,,
Sar-e-Pul,2000-01,,,,
Sar-e-Pul,2000-02,,,,
Sar-e-Pul,2000-03,,,,
Sar-e-Pul,2000-04,,,,
Sar-e-Pul,2000-05,,,,
Sar-e-Pul,2000-06,,,,
Sar-e-Pul,2000-07,,,,
Sar-e-Pul,2000-08,,,,
Sar-e-Pul,2000-09,,,,
Sar-e-Pul,2000-10,,,,
Sar-e-Pul,2000-11,,,,
Sar-e-Pul,2000-12,,,,
Sar-e-Pul,2001-01,,,,
Sar-e-Pul,2001-02,,,,
Sar-e-Pul,2001-03,,,,
Sar-e-Pul,2001-04,,,,
Sar-e-Pul,2001-05,,,,
Sar-e-Pul,2001-06,,,,
Sar-e-Pul,2001-07,,,,
Sar-e-Pul,2001-08,,,,
Sar-e-Pul,2001-09,,,,
Sar-e-Pul,2001-10,,,,
Sar-e-Pul,2001-11,,,,
Sar-e-Pul,2001-12,,,,
Sar-e-Pul,2002-01,,,,
Sar-e-Pul,2002-02,,,,
Sar-e-Pul,2002-03,,,,
Sar-e-Pul,2002-04,,,,
Sar-e-Pul,2002-05,,,,
Sar-e-Pul,2002-06,,,,
Sar-e-Pul,2002-07,,,,
Sar-e-Pul,2002-08,,,,
Sar-e-Pul,2002-09,,,,
Sar-e-Pul,2002-10,,,,
Sar-e-Pul,2002-11,,,,
Sar-e-Pul,2002-12,,,,
Sar-e-Pul,2003-01,,,,
Sar-e-Pul,2003-02,,,,
Sar-e-Pul,2003-03,,,,
Sar-e-Pul,2003-04,,,,
Sar-e-Pul,2003-05,,,,
Sar-e-Pul,2003-06,,,,
Sar-e-Pul,2003-07,,,,
Sar-e-Pul,2003-08,,,,
Sar-e-Pul,2003-09,,,,
Sar-e-Pul,2003-10,,,,
Sar-e-Pul,2003-11,,,,
Sar-e-Pul,2003-12,,,,
Sar-e-Pul,2004-01,,,,
Sar-e-Pul,2004-02,,,,
Sar-e-Pul,2004-03,,,,
Sar-e-Pul,2004-04,,,,
Sar-e-Pul,2004-05,,,,
Sar-e-Pul,2004-06,,,,
Sar-e-Pul,2004-07,,,,
Sar-e-Pul,2004-08,,,,
Sar-e-Pul,2004-09,,,,
Sar-e-Pul,2004-10,,,,
Sar-e-Pul,2004-11,,,,
Sar-e-Pul,2004-12,,,,
Sar-e-Pul,2005-01,,,,
Sar-e-Pul,2005-02,,,,
Sar-e-Pul,2005-03,,,,
Sar-e-Pul,2005-04,,,,
Sar-e-Pul,2005-05,,,,
Sar-e-Pul,2005-06,,,,
Sar-e-Pul,2005-07,,,,
Sar-e-Pul,2005-08,,,,
Sar-e-Pul,2005-09,,,,
Sar-e-Pul,2005-10,,,,
Sar-e-Pul,2005-11,,,,
Sar-e-Pul,2005-12,,,,
Sar-e-Pul,2006-01,,,,
Sar-e-Pul,2006-02,,,,
Sar-e-Pul,2006-03,,,,
Sar-e-Pul,2006-04,,,,
Sar-e-Pul,2006-05,,,,
Sar-e-Pul,2006-06,,,,
Sar-e-Pul,2006-07,,,,
Sar-e-Pul,2006-08,,,,
Sar-e-Pul,2006-09,,,,
Sar-e-Pul,2006-10,,,,
Sar-e-Pul,2006-11,,,,
Sar-e-Pul,2006-12,,,,
Sar-e-Pul,2007-01,,,,
Sar-e-Pul,2007-02,,,,
Sar-e-Pul,2007-03,,,,
Sar-e-Pul,2007-04,,,,
Sar-e-Pul,2007-05,,,,
Sar-e-Pul,2007-06,,,,
Sar-e-Pul,2007-07,,,,
Sar-e-Pul,2007-08,,,,
Sar-e-Pul,2007-09,,,,
Sar-e-Pul,2007-10,,,,
Sar-e-Pul,2007-11,,,,
Sar-e-Pul,2007-12,,,,
Sar-e-Pul,2008-01,,,,
Sar-e-Pul,2008-02,,,,
Sar-e-Pul,2008-03,,,,
Sar-e-Pul,2008-04,,,,
Sar-e-Pul,2008-05,,,,
Sar-e-Pul,2008-06,,,,
Sar-e-Pul,2008-07,,,,
Sar-e-Pul,2008-08,,,,
Sar-e-Pul,2008-09,,,,
Sar-e-Pul,2008-10,,,,
Sar-e-Pul,2008-11,,,,
Sar-e-Pul,2008-12,,,,
Sar-e-Pul,2009-01,,,,
Sar-e-Pul,2009-02,,,,
Sar-e-Pul,2009-03,,,,
Sar-e-Pul,2009-04,,,,
Sar-e-Pul,2009-05,,,,
Sar-e-Pul,2009-06,,,,
Sar-e-Pul,2009-07,,,,
Sar-e-Pul,2009-08,,,,
Sar-e-Pul,2009-09,,,,
Sar-e-Pul,2009-10,,,,
Sar-e-Pul,2009-11,,,,
Sar-e-Pul,2009-12,,,,
Sar-e-Pul,2010-01,,,,
Sar-e-Pul,2010-02,,,,
Sar-e-Pul,2010-03,,,,
Sar-e-Pul,2010-04,,,,
Sar-e-Pul,2010-05,,,,
Sar-e-Pul,2010-06,,,,
Sar-e-Pul,2010-07,,,,
Sar-e-Pul,2010-08,,,,
Sar-e-Pul,2010-09,,,,
Sar-e-Pul,2010-10,,,,
Sar-e-Pul,2010-11,,,,
Sar-e-Pul,2010-12,,,,
Sar-e-Pul,2011-01,,,,
Sar-e-Pul,2011-02,,,,
Sar-e-Pul,2011-03,,,,
Sar-e-Pul,2011-04,,,,
Sar-e-Pul,2011-05,,,,
Sar-e-Pul,2011-06,,,,
Sar-e-Pul,2011-07,,,,
Sar-e-Pul,2011-08,,,,
Sar-e-Pul,2011-09,,,,
Sar-e-Pul,2011-10,,,,
Sar-e-Pul,2011-11,,,,
Sar-e-Pul,2011-12,,,,
Sar-e-Pul,2012-01,,,,
Sar-e-Pul,2012-02,,,,
Sar-e-Pul,2012-03,,,,
Sar-e-Pul,2012-04,,,,
Sar-e-Pul,2012-05,,,,
Sar-e-Pul,2012-06,,,,
Sar-e-Pul,2012-07,,,,
Sar-e-Pul,2012-08,,,,
Sar-e-Pul,2012-09,,,,
Sar-e-Pul,2012-10,,,,
Sar-e-Pul,2012-11,,,,
Sar-e-Pul,2012-12,,,,
Sar-e-Pul,2013-01,,,,
Sar-e-Pul,2013-02,,,,
Sar-e-Pul,2013-03,,,,
Sar-e-Pul,2013-04,,,,
Sar-e-Pul,2013-05,,,,
Sar-e-Pul,2013-06,,,,
Sar-e-Pul,2013-07,,,,
Sar-e-Pul,2013-08,,,,
Sar-e-Pul,2013-09,,,,
Sar-e-Pul,2013-10,,,,
Sar-e-Pul,2013-11,,,,
Sar-e-Pul,2013-12,,,,
Sar-e-Pul,2014-01,,,,
Sar-e-Pul,2014-02,,,,
Sar-e-Pul,2014-03,,,,
Sar-e-Pul,2014-04,,,,
Sar-e-Pul,2014-05,,,,
Sar-e-Pul,2014-06,,,,
Sar-e-Pul,2014-07,,,,
Sar-e-Pul,2014-08,,,,
Sar-e-Pul,2014-09,,,,
Sar-e-Pul,2014-10,,,,
Sar-e-Pul,2014-11,,,,
Sar-e-Pul,2014-12,,,,
Sar-e-Pul,2015-01,,,,
Sar-e-Pul,2015-02,,,,
Sar-e-Pul,2015-03,,,,
Sar-e-Pul,2015-04,,,,
Sar-e-Pul,2015-05,,,,
Sar-e-Pul,2015-06,,,,
Sar-e-Pul,2015-07,,,,
Sar-e-Pul,2015-08,,,,
