adm1_name,year_month,country,baseline_method,value,indicator
Kabul,2011-02,,,,
Kabul,2011-03,,,,
Kabul,2011-04,,,,
Kabul,2011-05,,,,
Kabul,2011-06,,,,
Kabul,2011-07,,,,
Kabul,2011-08,,,,
Kabul,2011-09,,,,
Kabul,2011-10,,,,
Kabul,2011-11,,,,
Kabul,2011-12,,,,
Kabul,2012-01,,,,
Kabul,2012-02,,,,
Kabul,2012-03,,,,
Kabul,2012-04,,,,
Kabul,2012-05,,,,
Kabul,2012-06,,,,
Kabul,2012-07,,,,
Kabul,2012-08,,,,
Kabul,2012-09,,,,
Kabul,2012-10,,,,
Kabul,2012-11,,,,
Kabul,2012-12,,,,
Kabul,2013-01,,,,
Kabul,2013-02,,,,
Kabul,2013-03,,,,
Kabul,2013-04,,,,
Kabul,2013-05,,,,
Kabul,2013-06,,,,
Kabul,2013-07,,,,
Kabul,2013-08,,,,
Kabul,2013-09,,,,
Kabul,2013-10,,,,
Kabul,2013-11,,,,
Kabul,2013-12,,,,
Kabul,2014-01,,,,
Kabul,2014-02,,,,
Kabul,2014-03,,,,
Kabul,2014-04,,,,
Kabul,2014-05,,,,
Kabul,2014-06,,,,
Kabul,2014-07,,,,
Kabul,2014-08,,,,
Kabul,2014-09,,,,
Kabul,2014-10,,,,
Kabul,2014-11,,,,
Kabul,2014-12,,,,
Kabul,2015-01,,,,
Kabul,2015-02,,,,
Kabul,2015-03,,,,
Kabul,2015-04,,,,
Kabul,2015-05,,,,
Kabul,2015-06,,,,
Kabul,2015-07,,,,
Kabul,2015-08,,,,
Kabul,2015-09,,,,
Kabul,2015-10,,,,
Kabul,2015-11,,,,
Kabul,2015-12,,,,
Kabul,2016-01,,,,
Kabul,2016-02,,,,
Kabul,2016-03,,,,
Kabul,2016-04,,,,
Kabul,2016-05,,,,
Kabul,2016-06,,,,
Kabul,2016-07,,,,
Kabul,2016-08,,,,
Kabul,2016-09,,,,
Kabul,2016-10,,,,
Kabul,2016-11,,,,
Kabul,2016-12,,,,
Kabul,2017-01,,,,
Kabul,2017-02,,,,
Kabul,2017-03,,,,
Kabul,2017-04,,,,
Kabul,2017-05,,,,
Kabul,2017-06,,,,
Kabul,2017-07,,,,
Kabul,2017-08,,,,
Kabul,2017-09,,,,
Kabul,2017-10,,,,
Kabul,2017-11,,,,
Kabul,2017-12,,,,
Kabul,2018-01,,,,
Kabul,2018-02,,,,
Kabul,2018-03,,,,
Kabul,2018-04,,,,
Kabul,2018-05,,,,
Kabul,2018-06,,,,
Kabul,2018-07,,,,
Kabul,2018-08,,,,
Kabul,2018-09,,,,
Kabul,2018-10,,,,
Kabul,2018-11,,,,
Kabul,2018-12,,,,
Kabul,2019-01,,,,
Kabul,2019-02,,,,
Kabul,2019-03,,,,
Kabul,2019-04,,,,
Kabul,2019-05,,,,
Kabul,2019-06,,,,
Kabul,2019-07,,,,
Kabul,2019-08,,,,
Kabul,2019-09,,,,
Kabul,2019-10,,,,
Kabul,2019-11,,,,
Kabul,2019-12,,,,
Kabul,2020-01,,,,
Kabul,2020-02,,,,
Kabul,2020-03,,,,
Kabul,2020-04,,,,
Kabul,2020-05,Afghanistan,LTM,-19.664985898641135,Sugar
Kabul,2020-06,Afghanistan,LTM,-13.613445378151262,Sugar
Kabul,2020-07,Afghanistan,LTM,-15.626054674316578,Sugar
Kabul,2020-08,Afghanistan,LTM,-14.30285371497129,Sugar
Kabul,2020-09,Afghanistan,LTM,-16.55540720961282,Sugar
Kabul,2020-10,Afghanistan,LTM,-19.10694062449442,Sugar
Kabul,2020-11,Afghanistan,LTM,-18.672739102147045,Sugar
Kabul,2020-12,Afghanistan,LTM,-19.67871485943775,Sugar
Kabul,2021-01,Afghanistan,LTM,-14.719426914548858,Sugar
Kabul,2021-02,Afghanistan,LTM,-13.020788031660432,Sugar
Kabul,2021-03,Afghanistan,LTM,-12.380618592832732,Sugar
Kabul,2021-04,Afghanistan,LTM,-13.936348408710217,Sugar
Kabul,2021-05,Afghanistan,LTM,-14.263738142039143,Sugar
Kabul,2021-05,Afghanistan,YOY,6.723404255319141,Sugar
Kabul,2021-06,Afghanistan,LTM,-17.647058823529413,Sugar
Kabul,2021-06,Afghanistan,YOY,-4.669260700389103,Sugar
Kabul,2021-07,Afghanistan,LTM,-15.626054674316578,Sugar
Kabul,2021-07,Afghanistan,YOY,0.0,Sugar
Kabul,2021-08,Afghanistan,LTM,-11.406290170537323,Sugar
Kabul,2021-08,Afghanistan,YOY,3.3799999999999955,Sugar
Kabul,2021-09,Afghanistan,LTM,-8.477970627503336,Sugar
Kabul,2021-09,Afghanistan,YOY,9.680000000000007,Sugar
Kabul,2021-10,Afghanistan,LTM,-2.410613169390069,Sugar
Kabul,2021-10,Afghanistan,YOY,20.64,Sugar
Kabul,2021-11,Afghanistan,LTM,-0.7807417046193948,Sugar
Kabul,2021-11,Afghanistan,YOY,22.0,Sugar
Kabul,2021-12,Afghanistan,LTM,9.60642570281125,Sugar
Kabul,2021-12,Afghanistan,YOY,36.46000000000001,Sugar
Kabul,2022-01,Afghanistan,LTM,14.395360736824149,Sugar
Kabul,2022-01,Afghanistan,YOY,34.139999999999986,Sugar
Kabul,2022-02,Afghanistan,LTM,11.089849525963295,Sugar
Kabul,2022-02,Afghanistan,YOY,27.72,Sugar
Kabul,2022-03,Afghanistan,LTM,3.6186804521160165,Sugar
Kabul,2022-03,Afghanistan,YOY,18.260000000000005,Sugar
Kabul,2022-04,Afghanistan,LTM,0.0,Sugar
Kabul,2022-04,Afghanistan,YOY,16.19307123394317,Sugar
Kabul,2022-05,Afghanistan,LTM,7.101957097683961,Sugar
Kabul,2022-05,Afghanistan,YOY,24.92025518341308,Sugar
Kabul,2022-06,Afghanistan,LTM,10.857142857142847,Sugar
Kabul,2022-06,Afghanistan,YOY,34.61224489795917,Sugar
Kabul,2022-07,Afghanistan,LTM,19.051636854539304,Sugar
Kabul,2022-07,Afghanistan,YOY,41.099999999999994,Sugar
Kabul,2022-08,Afghanistan,LTM,18.690547604764763,Sugar
Kabul,2022-08,Afghanistan,YOY,33.97175469142969,Sugar
Kabul,2022-09,Afghanistan,LTM,9.512683578104143,Sugar
Kabul,2022-09,Afghanistan,YOY,19.65718453683443,Sugar
Kabul,2022-10,Afghanistan,LTM,2.410613169390058,Sugar
Kabul,2022-10,Afghanistan,YOY,4.940318302387263,Sugar
Kabul,2022-11,Afghanistan,LTM,0.7807417046193833,Sugar
Kabul,2022-11,Afghanistan,YOY,1.57377049180328,Sugar
Kabul,2022-12,Afghanistan,LTM,2.506024096385546,Sugar
Kabul,2022-12,Afghanistan,YOY,-6.478088817235822,Sugar
Kabul,2023-01,Afghanistan,LTM,4.161691966570024,Sugar
Kabul,2023-01,Afghanistan,YOY,-8.945877441479041,Sugar
Kabul,2023-02,Afghanistan,LTM,4.079325041315124,Sugar
Kabul,2023-02,Afghanistan,YOY,-6.310679611650487,Sugar
Kabul,2023-03,Afghanistan,LTM,6.615263296241139,Sugar
Kabul,2023-03,Afghanistan,YOY,2.8919330289193317,Sugar
Kabul,2023-04,Afghanistan,LTM,11.390284757118922,Sugar
Kabul,2023-04,Afghanistan,YOY,11.390284757118922,Sugar
Kabul,2023-05,Afghanistan,LTM,27.835227758311277,Sugar
Kabul,2023-05,Afghanistan,YOY,19.358442387488047,Sugar
Kabul,2023-06,Afghanistan,LTM,30.201680672268903,Sugar
Kabul,2023-06,Afghanistan,YOY,17.449969678593096,Sugar
Kabul,2023-07,Afghanistan,LTM,26.240296996287537,Sugar
Kabul,2023-07,Afghanistan,YOY,6.038270729978746,Sugar
Kabul,2023-08,Afghanistan,LTM,28.545719427543066,Sugar
Kabul,2023-08,Afghanistan,YOY,8.303249097472925,Sugar
Kabul,2023-09,Afghanistan,LTM,24.04873164218958,Sugar
Kabul,2023-09,Afghanistan,YOY,13.273392258457777,Sugar
Kabul,2023-10,Afghanistan,LTM,19.721727875748257,Sugar
Kabul,2023-10,Afghanistan,YOY,16.903633491311222,Sugar
Kabul,2023-11,Afghanistan,LTM,20.364346128822376,Sugar
Kabul,2023-11,Afghanistan,YOY,19.43189154293092,Sugar
Kabul,2023-12,Afghanistan,LTM,18.87550200803213,Sugar
Kabul,2023-12,Afghanistan,YOY,15.969283811314835,Sugar
Kabul,2024-01,Afghanistan,LTM,18.539996588777086,Sugar
Kabul,2024-01,Afghanistan,YOY,13.803831668577043,Sugar
Kabul,2024-02,Afghanistan,LTM,18.291728276941814,Sugar
Kabul,2024-02,Afghanistan,YOY,13.655356844392449,Sugar
Kabul,2024-03,Afghanistan,LTM,14.816437395951981,Sugar
Kabul,2024-03,Afghanistan,YOY,7.69230769230768,Sugar
Kabul,2024-04,Afghanistan,LTM,9.380234505862637,Sugar
Kabul,2024-04,Afghanistan,YOY,-1.804511278195493,Sugar
Kabul,2024-05,Afghanistan,LTM,11.101615246560131,Sugar
Kabul,2024-05,Afghanistan,YOY,-13.089985292151365,Sugar
Kabul,2024-06,Afghanistan,LTM,9.243697478991598,Sugar
Kabul,2024-06,Afghanistan,YOY,-16.096553504582417,Sugar
Kabul,2024-07,Afghanistan,LTM,9.686128923388448,Sugar
Kabul,2024-07,Afghanistan,YOY,-13.113220157732927,Sugar
Kabul,2024-08,Afghanistan,LTM,11.406290170537323,Sugar
Kabul,2024-08,Afghanistan,YOY,-13.333333333333334,Sugar
Kabul,2024-09,Afghanistan,LTM,8.477970627503336,Sugar
Kabul,2024-09,Afghanistan,YOY,-12.552132382618053,Sugar
Kabul,2024-10,Afghanistan,LTM,5.160977188157252,Sugar
Kabul,2024-10,Afghanistan,YOY,-12.162162162162163,Sugar
Kabul,2024-11,Afghanistan,LTM,6.424853610930388,Sugar
Kabul,2024-11,Afghanistan,YOY,-11.581081081081072,Sugar
Kabul,2024-12,Afghanistan,LTM,-2.506024096385546,Sugar
Kabul,2024-12,Afghanistan,YOY,-17.986486486486488,Sugar
Kabul,2025-01,Afghanistan,LTM,-4.161691966570012,Sugar
Kabul,2025-01,Afghanistan,YOY,-19.15107913669065,Sugar
Kabul,2025-02,Afghanistan,LTM,-4.079325041315124,Sugar
Kabul,2025-02,Afghanistan,YOY,-18.91176470588235,Sugar
Kabul,2025-03,Afghanistan,LTM,-3.618680452116004,Sugar
Kabul,2025-03,Afghanistan,YOY,-16.056166056166052,Sugar
Kabul,2025-04,Afghanistan,LTM,-10.318257956448917,Sugar
Kabul,2025-04,Afghanistan,YOY,-18.009188361408878,Sugar
Kabul,2025-05,Afghanistan,FIVE_YEAR,-9.298755048229369,Sugar
Kabul,2025-05,Afghanistan,LTM,-7.101957097683949,Sugar
Kabul,2025-05,Afghanistan,YOY,-16.384615384615383,Sugar
Kabul,2025-06,Afghanistan,FIVE_YEAR,-12.573260369782727,Sugar
Kabul,2025-06,Afghanistan,LTM,-9.243697478991598,Sugar
Kabul,2025-06,Afghanistan,YOY,-16.923076923076923,Sugar
Kabul,2025-07,Afghanistan,FIVE_YEAR,-13.777548653176956,Sugar
Kabul,2025-07,Afghanistan,LTM,-9.686128923388459,Sugar
Kabul,2025-07,Afghanistan,YOY,-17.661538461538456,Sugar
Kabul,2025-08,Afghanistan,FIVE_YEAR,-19.43783366565897,Sugar
Kabul,2025-08,Afghanistan,LTM,-14.13145942240123,Sugar
Kabul,2025-08,Afghanistan,YOY,-22.92307692307692,Sugar
Kabul,2025-09,Afghanistan,FIVE_YEAR,-19.30017108363731,Sugar
Kabul,2025-09,Afghanistan,LTM,-16.55540720961282,Sugar
Kabul,2025-09,Afghanistan,YOY,-23.076923076923077,Sugar
Kabul,2025-10,Afghanistan,FIVE_YEAR,-20.03070820804811,Sugar
Kabul,2025-10,Afghanistan,LTM,-19.10694062449442,Sugar
Kabul,2025-10,Afghanistan,YOY,-23.076923076923077,Sugar
Kabul,2025-11,Afghanistan,FIVE_YEAR,-19.971830084189627,Sugar
Kabul,2025-11,Afghanistan,LTM,-18.672739102147045,Sugar
Kabul,2025-11,Afghanistan,YOY,-23.582454531560455,Sugar
Kabul,2025-12,Afghanistan,FIVE_YEAR,-19.489786253275664,Sugar
Kabul,2025-12,Afghanistan,LTM,-18.072289156626507,Sugar
Kabul,2025-12,Afghanistan,YOY,-15.966386554621845,Sugar
Kabul,2026-01,Afghanistan,FIVE_YEAR,-14.096698811835559,Sugar
Kabul,2026-01,Afghanistan,LTM,-10.967081698789004,Sugar
Kabul,2026-01,Afghanistan,YOY,-7.100907634810456,Sugar
Kabul,2026-02,Afghanistan,FIVE_YEAR,-11.2623387123943,Sugar
Kabul,2026-02,Afghanistan,LTM,-8.358702270157432,Sugar
Kabul,2026-02,Afghanistan,YOY,-4.461371055495105,Sugar
Kabul,2026-03,Afghanistan,FIVE_YEAR,-13.938517677028466,Sugar
Kabul,2026-03,Afghanistan,LTM,-12.380618592832732,Sugar
Kabul,2026-03,Afghanistan,YOY,-9.090909090909092,Sugar
Kandahar,1995-01,,,,
Kandahar,1995-02,,,,
Kandahar,1995-03,,,,
Kandahar,1995-04,,,,
Kandahar,1995-05,,,,
Kandahar,1995-06,,,,
Kandahar,1995-07,,,,
Kandahar,1995-08,,,,
Kandahar,1995-09,,,,
Kandahar,1995-10,,,,
Kandahar,1995-11,,,,
Kandahar,1995-12,,,,
Kandahar,1996-01,,,,
Kandahar,1996-02,,,,
Kandahar,1996-03,,,,
Kandahar,1996-04,,,,
Kandahar,1996-05,,,,
Kandahar,1996-06,,,,
Kandahar,1996-07,,,,
Kandahar,1996-08,,,,
Kandahar,1996-09,,,,
Kandahar,1996-10,,,,
Kandahar,1996-11,,,,
Kandahar,1996-12,,,,
Kandahar,1997-01,,,,
Kandahar,1997-02,,,,
Kandahar,1997-03,,,,
Kandahar,1997-04,,,,
Kandahar,1997-05,,,,
Kandahar,1997-06,,,,
Kandahar,1997-07,,,,
Kandahar,1997-08,,,,
Kandahar,1997-09,,,,
Kandahar,1997-10,,,,
Kandahar,1997-11,,,,
Kandahar,1997-12,,,,
Kandahar,1998-01,,,,
Kandahar,1998-02,,,,
Kandahar,1998-03,,,,
Kandahar,1998-04,,,,
Kandahar,1998-05,,,,
Kandahar,1998-06,,,,
Kandahar,1998-07,,,,
Kandahar,1998-08,,,,
Kandahar,1998-09,,,,
Kandahar,1998-10,,,,
Kandahar,1998-11,,,,
Kandahar,1998-12,,,,
Kandahar,1999-01,,,,
Kandahar,1999-02,,,,
Kandahar,1999-03,,,,
Kandahar,1999-04,,,,
Kandahar,1999-05,,,,
Kandahar,1999-06,,,,
Kandahar,1999-07,,,,
Kandahar,1999-08,,,,
Kandahar,1999-09,,,,
Kandahar,1999-10,,,,
Kandahar,1999-11,,,,
Kandahar,1999-12,,,,
Kandahar,2000-01,,,,
Kandahar,2000-02,,,,
Kandahar,2000-03,,,,
Kandahar,2000-04,,,,
Kandahar,2000-05,,,,
Kandahar,2000-06,,,,
Kandahar,2000-07,,,,
Kandahar,2000-08,,,,
Kandahar,2000-09,,,,
Kandahar,2000-10,,,,
Kandahar,2000-11,,,,
Kandahar,2000-12,,,,
Kandahar,2001-01,,,,
Kandahar,2001-02,,,,
Kandahar,2001-03,,,,
Kandahar,2001-04,,,,
Kandahar,2001-05,,,,
Kandahar,2001-06,,,,
Kandahar,2001-07,,,,
Kandahar,2001-08,,,,
Kandahar,2001-09,,,,
Kandahar,2001-10,,,,
Kandahar,2001-11,,,,
Kandahar,2001-12,,,,
Kandahar,2002-01,,,,
Kandahar,2002-02,,,,
Kandahar,2002-03,,,,
Kandahar,2002-04,,,,
Kandahar,2002-05,,,,
Kandahar,2002-06,,,,
Kandahar,2002-07,,,,
Kandahar,2002-08,,,,
Kandahar,2002-09,,,,
Kandahar,2002-10,,,,
Kandahar,2002-11,,,,
Kandahar,2002-12,,,,
Kandahar,2003-01,,,,
Kandahar,2003-02,,,,
Kandahar,2003-03,,,,
Kandahar,2003-04,,,,
Kandahar,2003-05,,,,
Kandahar,2003-06,,,,
Kandahar,2003-07,,,,
Kandahar,2003-08,,,,
Kandahar,2003-09,,,,
Kandahar,2003-10,,,,
Kandahar,2003-11,,,,
Kandahar,2003-12,,,,
Kandahar,2004-01,,,,
Kandahar,2004-02,,,,
Kandahar,2004-03,,,,
Kandahar,2004-04,,,,
Kandahar,2004-05,,,,
Kandahar,2004-06,,,,
Kandahar,2004-07,,,,
Kandahar,2004-08,,,,
Kandahar,2004-09,,,,
Kandahar,2004-10,,,,
Kandahar,2004-11,,,,
Kandahar,2004-12,,,,
Kandahar,2005-01,,,,
Kandahar,2005-02,,,,
Kandahar,2005-03,,,,
Kandahar,2005-04,,,,
Kandahar,2005-05,,,,
Kandahar,2005-06,,,,
Kandahar,2005-07,,,,
Kandahar,2005-08,,,,
Kandahar,2005-09,,,,
Kandahar,2005-10,,,,
Kandahar,2005-11,,,,
Kandahar,2005-12,,,,
Kandahar,2006-01,,,,
Kandahar,2006-02,,,,
Kandahar,2006-03,,,,
Kandahar,2006-04,,,,
Kandahar,2006-05,,,,
Kandahar,2006-06,,,,
Kandahar,2006-07,,,,
Kandahar,2006-08,,,,
Kandahar,2006-09,,,,
Kandahar,2006-10,,,,
Kandahar,2006-11,,,,
Kandahar,2006-12,,,,
Kandahar,2007-01,,,,
Kandahar,2007-02,,,,
Kandahar,2007-03,,,,
Kandahar,2007-04,,,,
Kandahar,2007-05,,,,
Kandahar,2007-06,,,,
Kandahar,2007-07,,,,
Kandahar,2007-08,,,,
Kandahar,2007-09,,,,
Kandahar,2007-10,,,,
Kandahar,2007-11,,,,
Kandahar,2007-12,,,,
Kandahar,2008-01,,,,
Kandahar,2008-02,,,,
Kandahar,2008-03,,,,
Kandahar,2008-04,,,,
Kandahar,2008-05,,,,
Kandahar,2008-06,,,,
Kandahar,2008-07,,,,
Kandahar,2008-08,,,,
Kandahar,2008-09,,,,
Kandahar,2008-10,,,,
Kandahar,2008-11,,,,
Kandahar,2008-12,,,,
Kandahar,2009-01,,,,
Kandahar,2009-02,,,,
Kandahar,2009-03,,,,
Kandahar,2009-04,,,,
Kandahar,2009-05,,,,
Kandahar,2009-06,,,,
Kandahar,2009-07,,,,
Kandahar,2009-08,,,,
Kandahar,2009-09,,,,
Kandahar,2009-10,,,,
Kandahar,2009-11,,,,
Kandahar,2009-12,,,,
Kandahar,2010-01,,,,
Kandahar,2010-02,,,,
Kandahar,2010-03,,,,
Kandahar,2010-04,,,,
Kandahar,2010-05,,,,
Kandahar,2010-06,,,,
Kandahar,2010-07,,,,
Kandahar,2010-08,,,,
Kandahar,2010-09,,,,
Kandahar,2010-10,,,,
Kandahar,2010-11,,,,
Kandahar,2010-12,,,,
Kandahar,2011-01,,,,
Kandahar,2011-02,,,,
Kandahar,2011-03,,,,
Kandahar,2011-04,,,,
Kandahar,2011-05,,,,
Kandahar,2011-06,,,,
Kandahar,2011-07,,,,
Kandahar,2011-08,,,,
Kandahar,2011-09,,,,
Kandahar,2011-10,,,,
Kandahar,2011-11,,,,
Kandahar,2011-12,,,,
Kandahar,2012-01,,,,
Kandahar,2012-02,,,,
Kandahar,2012-03,,,,
Kandahar,2012-04,,,,
Kandahar,2012-05,,,,
Kandahar,2012-06,,,,
Kandahar,2012-07,,,,
Kandahar,2012-08,,,,
Kandahar,2012-09,,,,
Kandahar,2012-10,,,,
Kandahar,2012-11,,,,
Kandahar,2012-12,,,,
Kandahar,2013-01,,,,
Kandahar,2013-02,,,,
Kandahar,2013-03,,,,
Kandahar,2013-04,,,,
Kandahar,2013-05,,,,
Kandahar,2013-06,,,,
Kandahar,2013-07,,,,
Kandahar,2013-08,,,,
Kandahar,2013-09,,,,
Kandahar,2013-10,,,,
Kandahar,2013-11,,,,
Kandahar,2013-12,,,,
Kandahar,2014-01,,,,
Kandahar,2014-02,,,,
Kandahar,2014-03,,,,
Kandahar,2014-04,,,,
Kandahar,2014-05,,,,
Kandahar,2014-06,,,,
Kandahar,2014-07,,,,
Kandahar,2014-08,,,,
Kandahar,2014-09,,,,
Kandahar,2014-10,,,,
Kandahar,2014-11,,,,
Kandahar,2014-12,,,,
Kandahar,2015-01,,,,
Kandahar,2015-02,,,,
Kandahar,2015-03,,,,
Kandahar,2015-04,,,,
Kandahar,2015-05,,,,
Kandahar,2015-06,,,,
Kandahar,2015-07,,,,
Kandahar,2015-08,,,,
Kandahar,2015-09,,,,
Kandahar,2015-10,,,,
Kandahar,2015-11,,,,
Kandahar,2015-12,,,,
Kandahar,2016-01,,,,
Kandahar,2016-02,,,,
Kandahar,2016-03,,,,
Kandahar,2016-04,,,,
Kandahar,2016-05,,,,
Kandahar,2016-06,,,,
Kandahar,2016-07,,,,
Kandahar,2016-08,,,,
Kandahar,2016-09,,,,
Kandahar,2016-10,,,,
Kandahar,2016-11,,,,
Kandahar,2016-12,,,,
Kandahar,2017-01,,,,
Kandahar,2017-02,,,,
Kandahar,2017-03,,,,
Kandahar,2017-04,,,,
Kandahar,2017-05,,,,
Kandahar,2017-06,,,,
Kandahar,2017-07,,,,
Kandahar,2017-08,,,,
Kandahar,2017-09,,,,
Kandahar,2017-10,,,,
Kandahar,2017-11,,,,
Kandahar,2017-12,,,,
Kandahar,2018-01,,,,
Kandahar,2018-02,,,,
Kandahar,2018-03,,,,
Kandahar,2018-04,,,,
Kandahar,2018-05,,,,
Kandahar,2018-06,,,,
Kandahar,2018-07,,,,
Kandahar,2018-08,,,,
Kandahar,2018-09,,,,
Kandahar,2018-10,,,,
Kandahar,2018-11,,,,
Kandahar,2018-12,,,,
Kandahar,2019-01,,,,
Kandahar,2019-02,,,,
Kandahar,2019-03,,,,
Kandahar,2019-04,,,,
Kandahar,2019-05,,,,
Kandahar,2019-06,,,,
Kandahar,2019-07,,,,
Kandahar,2019-08,,,,
Kandahar,2019-09,,,,
Kandahar,2019-10,,,,
Kandahar,2019-11,,,,
Kandahar,2019-12,,,,
Kandahar,2020-01,,,,
Kandahar,2020-02,,,,
Kandahar,2020-03,,,,
Kandahar,2020-04,,,,
Kandahar,2020-05,Afghanistan,LTM,-16.43072426705636,Sugar
Kandahar,2020-06,Afghanistan,LTM,-13.33144636286443,Sugar
Kandahar,2020-07,Afghanistan,LTM,-16.411501120238984,Sugar
Kandahar,2020-08,Afghanistan,LTM,-8.902282383163723,Sugar
Kandahar,2020-09,Afghanistan,LTM,-11.745465358311014,Sugar
Kandahar,2020-10,Afghanistan,LTM,-14.202220923436585,Sugar
Kandahar,2020-11,Afghanistan,LTM,-16.12085769980506,Sugar
Kandahar,2020-12,Afghanistan,LTM,-18.767240559307517,Sugar
Kandahar,2021-01,Afghanistan,LTM,-12.209479346391964,Sugar
Kandahar,2021-02,Afghanistan,LTM,-20.298534967290152,Sugar
Kandahar,2021-03,Afghanistan,LTM,-20.428106095858542,Sugar
Kandahar,2021-04,Afghanistan,LTM,-20.83636363636364,Sugar
Kandahar,2021-05,Afghanistan,LTM,-21.399214540140658,Sugar
Kandahar,2021-05,Afghanistan,YOY,-5.945355191256827,Sugar
Kandahar,2021-06,Afghanistan,LTM,-16.9732993678649,Sugar
Kandahar,2021-06,Afghanistan,YOY,-4.202046592640975,Sugar
Kandahar,2021-07,Afghanistan,LTM,-16.392830470500375,Sugar
Kandahar,2021-07,Afghanistan,YOY,0.022336385972745162,Sugar
Kandahar,2021-08,Afghanistan,LTM,-6.8471494911570066,Sugar
Kandahar,2021-08,Afghanistan,YOY,2.2559652928416467,Sugar
Kandahar,2021-09,Afghanistan,LTM,0.06938249578749865,Sugar
Kandahar,2021-09,Afghanistan,YOY,13.387241689128468,Sugar
Kandahar,2021-10,Afghanistan,LTM,8.98110266900448,Sugar
Kandahar,2021-10,Afghanistan,YOY,27.020890099909174,Sugar
Kandahar,2021-11,Afghanistan,LTM,7.543859649122816,Sugar
Kandahar,2021-11,Afghanistan,YOY,28.2128747385545,Sugar
Kandahar,2021-12,Afghanistan,LTM,12.907828402929713,Sugar
Kandahar,2021-12,Afghanistan,YOY,38.992974238875874,Sugar
Kandahar,2022-01,Afghanistan,LTM,25.444027199837606,Sugar
Kandahar,2022-01,Afghanistan,YOY,42.89017341040462,Sugar
Kandahar,2022-02,Afghanistan,LTM,2.5338616050861513,Sugar
Kandahar,2022-02,Afghanistan,YOY,28.647398843930638,Sugar
Kandahar,2022-03,Afghanistan,LTM,3.210795718939044,Sugar
Kandahar,2022-03,Afghanistan,YOY,29.707602339181292,Sugar
Kandahar,2022-04,Afghanistan,LTM,0.0,Sugar
Kandahar,2022-04,Afghanistan,YOY,26.320624712907676,Sugar
Kandahar,2022-05,Afghanistan,LTM,2.2376472737236175,Sugar
Kandahar,2022-05,Afghanistan,YOY,30.07204276086451,Sugar
Kandahar,2022-06,Afghanistan,LTM,13.444664590999137,Sugar
Kandahar,2022-06,Afghanistan,YOY,36.636363636363626,Sugar
Kandahar,2022-07,Afghanistan,LTM,22.7968633308439,Sugar
Kandahar,2022-07,Afghanistan,YOY,46.873604287628396,Sugar
Kandahar,2022-08,Afghanistan,LTM,23.505582452326834,Sugar
Kandahar,2022-08,Afghanistan,YOY,32.583792957148916,Sugar
Kandahar,2022-09,Afghanistan,LTM,18.18812568143524,Sugar
Kandahar,2022-09,Afghanistan,YOY,18.106180665610143,Sugar
Kandahar,2022-10,Afghanistan,LTM,10.714981492304695,Sugar
Kandahar,2022-10,Afghanistan,YOY,1.5909903468001438,Sugar
Kandahar,2022-11,Afghanistan,LTM,8.596491228070184,Sugar
Kandahar,2022-11,Afghanistan,YOY,0.978792822185969,Sugar
Kandahar,2022-12,Afghanistan,LTM,7.7713307333777255,Sugar
Kandahar,2022-12,Afghanistan,YOY,-4.549283909014327,Sugar
Kandahar,2023-01,Afghanistan,LTM,12.270374505226837,Sugar
Kandahar,2023-01,Afghanistan,YOY,-10.501618122977337,Sugar
Kandahar,2023-02,Afghanistan,LTM,11.12134893577812,Sugar
Kandahar,2023-02,Afghanistan,YOY,8.375269590222855,Sugar
Kandahar,2023-03,Afghanistan,LTM,11.92182410423453,Sugar
Kandahar,2023-03,Afghanistan,YOY,8.440036068530206,Sugar
Kandahar,2023-04,Afghanistan,LTM,11.818181818181818,Sugar
Kandahar,2023-04,Afghanistan,YOY,11.818181818181818,Sugar
Kandahar,2023-05,Afghanistan,LTM,37.5285414193077,Sugar
Kandahar,2023-05,Afghanistan,YOY,34.518492049312144,Sugar
Kandahar,2023-06,Afghanistan,LTM,38.69232946504386,Sugar
Kandahar,2023-06,Afghanistan,YOY,22.255489021956095,Sugar
Kandahar,2023-07,Afghanistan,LTM,32.31889469753548,Sugar
Kandahar,2023-07,Afghanistan,YOY,7.754295271400348,Sugar
Kandahar,2023-08,Afghanistan,LTM,40.144254520304315,Sugar
Kandahar,2023-08,Afghanistan,YOY,13.472000000000003,Sugar
Kandahar,2023-09,Afghanistan,LTM,37.773813063732796,Sugar
Kandahar,2023-09,Afghanistan,YOY,16.571620261657166,Sugar
Kandahar,2023-10,Afghanistan,LTM,33.547632963179424,Sugar
Kandahar,2023-10,Afghanistan,YOY,20.622910434629595,Sugar
Kandahar,2023-11,Afghanistan,LTM,31.384015594541932,Sugar
Kandahar,2023-11,Afghanistan,YOY,20.983665410159762,Sugar
Kandahar,2023-12,Afghanistan,LTM,19.547227242461727,Sugar
Kandahar,2023-12,Afghanistan,YOY,10.926743159752878,Sugar
Kandahar,2024-01,Afghanistan,LTM,-15.254237288135593,Sugar
Kandahar,2024-01,Afghanistan,YOY,-24.51636232146086,Sugar
Kandahar,2024-02,Afghanistan,LTM,9.905095365336773,Sugar
Kandahar,2024-02,Afghanistan,YOY,-1.094527363184074,Sugar
Kandahar,2024-03,Afghanistan,LTM,20.20474639367147,Sugar
Kandahar,2024-03,Afghanistan,YOY,7.4006319640778235,Sugar
Kandahar,2024-04,Afghanistan,LTM,14.709090909090916,Sugar
